/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_136.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_136.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_136.jpg, 0, 1, 0, 30.19026
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_252.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_252.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_252.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_369.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_369.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_369.jpg, 0, 1, 0, 30.19027
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_488.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_488.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_488.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_606.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_606.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_606.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_731.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_731.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_731.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_848.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_848.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_848.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_25_972.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_25_972.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_25_972.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_095.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_095.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_095.jpg, 0.08019876, 1, 0, 30.18835
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_211.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_211.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_211.jpg, 0.4271758, 1, 0, 30.15045
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_327.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_327.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_327.jpg, 0.07972777, 0.9173833, 0, 30.19158
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_445.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_445.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_445.jpg, 0, 0.5630113, 0, 30.1002
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_569.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_569.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_569.jpg, 0, 0.5107061, 0, 30.05191
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_693.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_693.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_693.jpg, 0.1691937, 0.88123, 0, 30.14313
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_817.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_817.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_817.jpg, 0.3699929, 1, 0, 30.17619
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_26_943.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_26_943.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_26_943.jpg, 0, 0.9180489, 0, 30.1486
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_061.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_061.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_061.jpg, 0, 1, 0, 30.19009
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_179.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_179.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_179.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_291.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_291.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_291.jpg, 0, 1, 0, 30.19035
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_412.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_412.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_412.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_533.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_533.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_533.jpg, 0, 1, 0, 30.19028
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_648.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_648.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_648.jpg, 0, 1, 0, 30.19028
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_765.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_765.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_765.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_27_880.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_27_880.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_27_880.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_000.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_000.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_000.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_118.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_118.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_118.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_234.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_234.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_234.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_350.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_350.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_350.jpg, 0, 1, 0, 30.18922
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_464.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_464.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_464.jpg, 0, 1, 0, 30.19027
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_578.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_578.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_578.jpg, 0, 1, 0, 30.19113
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_691.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_691.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_691.jpg, 0, 1, 0, 30.19025
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_804.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_804.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_804.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_28_917.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_28_917.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_28_917.jpg, 0, 1, 0, 30.19032
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_033.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_033.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_033.jpg, 0.08108389, 1, 0, 30.18872
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_145.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_145.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_145.jpg, 0.2649332, 1, 0, 30.17808
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_258.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_258.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_258.jpg, 0, 0.8530961, 0, 30.14825
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_372.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_372.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_372.jpg, 0, 0.5118852, 0, 30.07861
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_485.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_485.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_485.jpg, 0, 0.1717932, 0, 29.99062
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_600.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_600.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_600.jpg, 0, 0.1543711, 0, 29.73129
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_708.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_708.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_708.jpg, 0.2223269, 0.479334, 0, 29.79971
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_815.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_815.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_815.jpg, 0, 0.1586909, 0, 29.87668
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_29_921.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_29_921.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_29_921.jpg, 0, 0, 0, 29.61956
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_031.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_031.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_031.jpg, 0, 0.1319607, 0, 29.34379
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_136.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_136.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_136.jpg, 0.07182598, 0.3050219, 0, 29.38422
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_240.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_240.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_240.jpg, 0.3847862, 0.4134783, 0, 29.3532
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_346.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_346.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_346.jpg, 0.06697834, 0.3035223, 0, 29.58711
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_454.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_454.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_454.jpg, 0, 0, 0, 29.47533
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_563.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_563.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_563.jpg, 0, 0, 0, 29.11668
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_672.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_672.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_672.jpg, 0, 0.1493819, 0, 28.85042
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_781.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_781.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_781.jpg, 0.2162461, 0.4746898, 0, 28.94039
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_30_895.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_30_895.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_30_895.jpg, 0.07755303, 0.8180369, 0, 29.37535
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_003.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_003.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_003.jpg, 0, 0.6388682, 0, 29.97569
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_116.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_116.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_116.jpg, 0, 0.9786333, 0, 30.18904
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_235.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_235.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_235.jpg, 0.06524384, 1, 0, 30.18924
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_341.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_341.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_341.jpg, 0.2400144, 1, 0, 30.1799
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_453.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_453.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_453.jpg, 0, 1, 0, 30.18867
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_564.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_564.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_564.jpg, 0, 1, 0, 30.19017
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_673.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_673.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_673.jpg, 0, 1, 0, 30.19004
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_784.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_784.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_784.jpg, 0.1494598, 1, 0, 30.18529
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_31_898.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_31_898.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_31_898.jpg, 0.3381568, 1, 0, 30.17606
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_011.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_011.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_011.jpg, 0, 0.8459918, 0, 30.16325
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_131.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_131.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_131.jpg, 0, 0.4872997, 0, 30.07188
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_243.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_243.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_243.jpg, 0, 0.6056405, 0, 30.0721
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_353.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_353.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_353.jpg, 0, 0.9355447, 0, 30.16184
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_463.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_463.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_463.jpg, 0, 1, 0, 30.19011
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_575.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_575.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_575.jpg, 0.2136569, 1, 0, 30.17762
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_685.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_685.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_685.jpg, 0, 0.84961, 0, 30.16377
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_794.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_794.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_794.jpg, 0, 0.524086, 0, 30.08422
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_32_900.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_32_900.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_32_900.jpg, 0, 0.48517, 0, 30.03862
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_003.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_003.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_003.jpg, 0.1323298, 0.7935489, 0, 30.12324
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_106.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_106.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_106.jpg, 0.3030599, 1, 0, 30.1708
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_217.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_217.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_217.jpg, 0, 0.856696, 0, 30.14862
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_323.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_323.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_323.jpg, 0, 1, 0, 30.19006
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_430.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_430.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_430.jpg, 0, 1, 0, 30.1902
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_534.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_534.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_534.jpg, 0.06838202, 1, 0, 30.18936
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_636.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_636.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_636.jpg, 0.375609, 1, 0, 30.15991
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_739.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_739.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_739.jpg, 0.06790209, 1, 0, 30.1913
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_847.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_847.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_847.jpg, 0, 1, 0, 30.18973
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_33_957.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_33_957.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_33_957.jpg, 0, 1, 0, 30.19023
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_067.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_067.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_067.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_176.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_176.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_176.jpg, 0.2226298, 1, 0, 30.17696
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_287.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_287.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_287.jpg, 0.09422673, 0.7690389, 0, 30.15352
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_411.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_411.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_411.jpg, 0, 0.3981459, 0, 30.0631
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_524.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_524.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_524.jpg, 0, 0.05913973, 0, 29.92776
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_635.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_635.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_635.jpg, 0, 0.07385981, 0, 29.63308
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_748.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_748.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_748.jpg, 0.160974, 0.4124608, 0, 29.61654
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_861.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_861.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_861.jpg, 0.1919013, 0.7518479, 0, 30.01811
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_34_982.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_34_982.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_34_982.jpg, 0, 0.7834797, 0, 30.14297
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_27_35_104.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_27_35_104.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_27_35_104.jpg, 0, 0.5769689, 0, 30.06467
